,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
경상북도 봉화군,0.016083870083093643,-0.030439477413892746,-0.003585658734664321,-0.017579352483153343,0.2025488168001175,0.12687166035175323,-0.00912750419229269,0.1598779410123825,0.04052341356873512,-0.10497617721557617,-0.12635919451713562,0.061619795858860016,-0.060336750000715256,0.18177448213100433,-0.08352990448474884,-0.07179084420204163,0.21276043355464935,-0.003344964003190398,-0.049514997750520706,-0.14215117692947388,0.051764823496341705,0.05027381703257561,0.13692805171012878,0.007674464024603367,0.14778673648834229,-0.07844211906194687,0.02097434177994728,-0.13056068122386932,-0.06773561984300613,0.07236845046281815,-0.12025517970323563,0.09795581549406052,-0.185472771525383,0.041749026626348495,0.025365304201841354,-0.06262907385826111,0.1479724496603012,0.0647539272904396,0.1255587935447693,0.1128293052315712,0.004498401191085577,0.07621552050113678,-0.05663241818547249,0.19611461460590363,0.08049620687961578,0.07027894258499146,-0.005643811542540789,0.005531536880880594,0.036544255912303925,-0.15801315009593964,0.006780342198908329,0.1401338279247284,0.05306538566946983,-0.03964609280228615,-0.11087511479854584,-0.0821872428059578,-0.030606022104620934,-0.10513407737016678,-0.19899606704711914,0.04640825465321541,-0.036487869918346405,0.032721102237701416,0.15685062110424042,-0.08820369839668274,0.016072213649749756,-0.10107647627592087,-0.12123428285121918,0.09052987396717072,0.016503367573022842,-0.024676786735653877,0.010065066628158092,0.0242427047342062,0.07417076826095581,-0.10596611350774765,-0.15378506481647491,0.05319894850254059,0.12835177779197693,-0.02293262630701065,-0.03599222004413605,0.10809853672981262,-0.09143752604722977,0.10962452739477158,0.0959855318069458,0.07663152366876602,-0.12222728878259659,-0.024937523528933525,-0.0038705577608197927,0.013182206079363823,0.09109240770339966,0.052684590220451355,-0.07781949639320374,-0.009698817506432533,0.004763671662658453,0.010420854203402996,-0.13259482383728027,0.06760372221469879,0.18871255218982697,-0.014658207073807716,-0.08201928436756134,0.07676691561937332
경상남도 하동군,0.004180720075964928,0.016224144026637077,-0.0077047632075846195,-0.020064786076545715,-0.07770733535289764,-0.07787106186151505,-0.07617825269699097,-0.044381774961948395,0.1993645280599594,-0.1723598688840866,0.08600460737943649,-0.12466569244861603,0.15373770892620087,-0.02757352590560913,0.12821277976036072,-0.050808221101760864,0.05553308129310608,0.16422294080257416,0.10961147397756577,-0.060701899230480194,-0.04434667527675629,-0.09675058722496033,-0.0847003236413002,0.03983632102608681,-0.10790890455245972,0.02736852690577507,0.09873601049184799,0.04845401644706726,0.04428275674581528,-0.23535743355751038,0.13300132751464844,0.04357210919260979,-0.11444489657878876,0.05409672111272812,0.016009202226996422,-0.13566535711288452,-0.11850441992282867,-0.051302019506692886,-0.050545282661914825,0.03642784804105759,-0.10376723855733871,-0.1048264428973198,0.07006100565195084,0.023629529401659966,-0.03947855904698372,0.04880909621715546,0.008782738819718361,0.14605678617954254,0.08920550346374512,-0.1738664209842682,-0.18524517118930817,-0.1345178633928299,0.0840231403708458,0.056869879364967346,0.09564602375030518,0.06235860288143158,0.09468700736761093,-0.009580211713910103,-0.05916259065270424,0.031559500843286514,0.02464456483721733,0.049788087606430054,0.06627743691205978,-0.08443201333284378,-0.09079428762197495,0.02124474011361599,0.038210853934288025,0.02656407281756401,-0.07060158252716064,-0.09704973548650742,0.13615690171718597,-0.053175684064626694,-0.08903263509273529,-0.03075314313173294,0.010358977131545544,0.030709542334079742,-0.16194108128547668,-0.12536048889160156,-0.0404294952750206,0.1521882265806198,-0.05042390897870064,0.17979523539543152,0.06664956361055374,0.01320413127541542,0.09357651323080063,-0.1774921864271164,-0.03933699429035187,-0.14196431636810303,0.11940237879753113,-0.12774749100208282,-0.09477857500314713,-0.05070848390460014,-0.07170853018760681,0.05509469658136368,-0.008095640689134598,0.05569031462073326,-0.08190607279539108,0.09578976035118103,-0.13148264586925507,0.036091484129428864
경상남도 합천군,0.12934359908103943,0.03992751985788345,-0.0016004458302631974,-0.025294821709394455,-0.0691513791680336,0.016746817156672478,0.03505658358335495,-0.027440328150987625,0.05371975526213646,0.0678243562579155,0.0017723815981298685,-0.07758519798517227,0.16318827867507935,0.03256351128220558,0.004289060831069946,-0.037685152143239975,0.22265180945396423,0.1776288002729416,0.11552077531814575,-0.026430072262883186,-0.090758316218853,-0.018122026696801186,-0.13615624606609344,0.14948859810829163,-0.012832961045205593,-0.05909266695380211,-0.03166242688894272,0.10832110047340393,0.0585307776927948,0.031179286539554596,-0.14419327676296234,0.024499742314219475,0.14220069348812103,0.06618168950080872,0.03821904957294464,-0.18068638443946838,-0.05851411074399948,-0.08888708055019379,0.010314256884157658,-0.05398106202483177,0.031026968732476234,0.11896386742591858,0.11083275079727173,0.19458892941474915,-0.009448930621147156,-0.25970467925071716,-0.08344275504350662,0.025918247178196907,0.06102832406759262,0.036466170102357864,0.014752467162907124,0.007220348343253136,0.06629049777984619,-0.01502262894064188,-0.09547282010316849,0.1889379471540451,-0.08223436027765274,-0.05836600437760353,0.05594738945364952,-0.0936029851436615,-0.10408426076173782,-0.05737944319844246,-0.026257148012518883,0.07811395078897476,0.19553349912166595,0.08716923743486404,-0.02478082850575447,-0.00888808537274599,0.06310660392045975,-0.04114096611738205,-0.04472218081355095,-0.023233095183968544,-0.04339449107646942,0.2418471872806549,-0.13220655918121338,-0.06442713737487793,-0.0845307856798172,-0.09176000207662582,-0.16675569117069244,-0.01286652497947216,0.1174267828464508,-0.0019456289010122418,-0.10677459836006165,-0.04504157975316048,0.0618322379887104,-0.1012912318110466,0.06263485550880432,-0.02314300835132599,-0.01972021721303463,0.08693446218967438,0.033302050083875656,0.06640569865703583,0.006036883685737848,-0.012069969438016415,-0.07942746579647064,0.16771431267261505,0.07243450731039047,-0.05799572542309761,0.13347652554512024,0.07606903463602066
경상남도 고성군,-0.03748985752463341,0.020461762323975563,0.10057742148637772,-0.03682148456573486,-0.019708091393113136,-0.031297940760850906,-0.12199678272008896,-0.1367150843143463,-1.1967935279244557e-05,0.10206315666437149,0.06466405093669891,0.07453815639019012,0.03534337505698204,-0.08212069422006607,0.12816545367240906,0.021658342331647873,0.1972527801990509,-0.07758603990077972,-0.13424116373062134,0.0535789355635643,0.05383849889039993,-0.03858448937535286,-0.04573745280504227,0.0444733202457428,-0.17425167560577393,0.016200879588723183,0.0713726058602333,-0.19292999804019928,0.011364541947841644,-0.022706788033246994,0.03694083169102669,0.061980485916137695,-0.08714362233877182,-0.03139593452215195,-0.02864614687860012,-0.0545409619808197,-0.10317067056894302,-0.04431945085525513,-0.07809524238109589,0.1721622198820114,-0.05844968557357788,0.02240285649895668,-0.06448253244161606,-0.04345528781414032,0.021996796131134033,-0.056592948734760284,-0.034220896661281586,0.015065180137753487,-0.13803984224796295,-0.12266086041927338,0.04866461828351021,-0.024208614602684975,-0.0006713136681355536,0.1810789257287979,-0.0756048932671547,0.023175865411758423,0.22312715649604797,-0.0007814121199771762,-0.11994733661413193,-0.043928761035203934,0.11681070923805237,0.020706266164779663,-0.048695798963308334,-0.11527928709983826,-0.05161496251821518,-0.14899109303951263,-0.14133185148239136,-0.07874958217144012,-0.09740801155567169,0.055058762431144714,0.02397105284035206,-0.1425919234752655,0.019898677244782448,-0.09637489169836044,0.1438038945198059,-0.1399412900209427,-0.071470707654953,0.06832674890756607,-0.0672234520316124,0.1603202223777771,-0.012195141986012459,0.0427471287548542,0.05155639350414276,-0.005430311430245638,-0.0046851723454892635,0.026946524158120155,0.031151413917541504,-0.2637125551700592,0.005768339615315199,-0.12939971685409546,0.08447858691215515,-0.061487775295972824,-0.030322404578328133,-0.05208418145775795,0.0616999976336956,0.014218911528587341,0.16624081134796143,0.10648570954799652,-0.07401176542043686,-0.2390897423028946
경상남도 통영시,-0.14502695202827454,0.09595680236816406,0.058013129979372025,0.07841773331165314,0.027819177135825157,-0.09428337216377258,-0.02950047142803669,-0.05192405357956886,-0.014137900434434414,0.012685587629675865,0.2642001211643219,0.021756812930107117,0.07880052179098129,-0.10708284378051758,-0.011143150739371777,-0.050147585570812225,-0.09958421438932419,-0.12820646166801453,-0.15158188343048096,-0.11729102581739426,-0.030650438740849495,0.09982220083475113,0.013303953222930431,-0.1421484649181366,-0.05864252150058746,-0.02504837140440941,0.027540981769561768,0.14895305037498474,-0.006626146379858255,0.012113303877413273,0.1681114286184311,0.08205258846282959,-0.02812134474515915,0.07251007109880447,-0.042508628219366074,0.051090702414512634,-0.1399465650320053,-0.09074647724628448,-0.1499028354883194,0.047369584441185,-0.10017776489257812,0.07575934380292892,-0.03161528706550598,0.03267795965075493,0.10600209981203079,-0.07189759612083435,-0.1722741574048996,0.01005994901061058,0.14086396992206573,-0.13682469725608826,0.03685277700424194,-0.06454886496067047,0.05958222970366478,0.05178798362612724,-0.21891386806964874,0.0855087861418724,0.017884356901049614,0.0026183926966041327,0.03674105554819107,-0.0187093336135149,-0.07717213779687881,0.16540636122226715,-0.028256502002477646,0.20326992869377136,0.1345910280942917,-0.045500580221414566,0.01488371193408966,0.055734384804964066,0.09388309717178345,-0.006675406824797392,-0.034812912344932556,-0.052315641194581985,0.08841634541749954,-0.044592443853616714,-0.055942486971616745,0.10393969714641571,0.08573514968156815,0.11734699457883835,-0.13222698867321014,0.005159312859177589,0.004047290422022343,0.1705094873905182,0.015340960584580898,-0.018076885491609573,-0.1328412890434265,0.048886921256780624,0.08127239346504211,0.055376000702381134,-0.0181139949709177,0.08485794812440872,0.01805921643972397,0.03380093723535538,-0.07098753750324249,0.07779988646507263,-0.036077067255973816,-0.11552965641021729,0.18752892315387726,0.06941947340965271,0.022960735484957695,-0.03100017085671425
경상남도 함양군,-0.043451301753520966,0.0439816452562809,0.055574093014001846,-0.04975856468081474,-0.09613851457834244,0.02725762501358986,0.1884804219007492,-0.0650644600391388,0.03988413140177727,0.01646403595805168,-0.04992016404867172,-0.11371027678251266,0.0004108016728423536,0.12035879492759705,-0.1454760730266571,-0.05686994269490242,0.05736112967133522,-0.07024688273668289,-0.11807157844305038,0.04658256843686104,-0.024569418281316757,0.11678428947925568,-0.04062766581773758,-0.18327808380126953,-0.02810278907418251,-0.14823001623153687,0.04284302145242691,-0.032055776566267014,0.0073889270424842834,-0.15142174065113068,-0.014493655413389206,0.1337328851222992,-0.032917432487010956,-0.09674897789955139,-0.07850304991006851,-0.0018590710824355483,-0.001781699014827609,-0.11840581893920898,-0.05234870687127113,-0.07311343401670456,0.047343045473098755,0.05406871810555458,0.07120443135499954,0.14346255362033844,0.060508765280246735,0.05456201359629631,0.1381302773952484,0.082454614341259,0.01811601221561432,0.02472205087542534,0.03253011405467987,-0.11580000817775726,0.14623209834098816,0.12406861782073975,-0.0353311188519001,0.08967400342226028,-0.03192500025033951,0.0006045981426723301,-0.14682996273040771,-0.2237120270729065,0.12124530971050262,-0.07261405885219574,-0.17757290601730347,0.13459399342536926,-0.12280549108982086,-0.09187452495098114,-0.10659192502498627,0.14613650739192963,0.03820362687110901,-0.00981545727699995,0.03704913333058357,0.03278540447354317,-0.0880146473646164,0.07202302664518356,0.026147887110710144,-0.12857931852340698,-0.03268623724579811,-0.03774189576506615,0.009721807204186916,-0.0047828881070017815,-0.057597603648900986,0.1593121439218521,-0.07213777303695679,-0.08797263354063034,-0.08233677595853806,-0.17918960750102997,0.1419050097465515,-0.1280311495065689,-0.09003259241580963,-0.07180164754390717,-0.10568979382514954,0.15926647186279297,0.03025508113205433,-0.03207659348845482,0.21202199161052704,0.07350520044565201,-0.03088211826980114,-0.06675850600004196,-0.10647449642419815,-0.01644827611744404
전라북도 순창군,0.13393431901931763,-0.08559287339448929,0.06938531249761581,0.06352677941322327,0.17226314544677734,0.015365952625870705,0.02159195952117443,-0.20662087202072144,0.19040952622890472,-0.016527991741895676,0.006431432440876961,-0.054909855127334595,0.07494564354419708,0.032729774713516235,0.06673090159893036,0.02568627893924713,-0.08500897884368896,-0.22445563971996307,-0.017167411744594574,0.08186440169811249,-0.08766301721334457,0.018888456746935844,-0.08979038149118423,-0.0020814447198063135,0.11043069511651993,-0.053263481706380844,-0.06285673379898071,0.03230118751525879,0.09634910523891449,0.04408327117562294,-0.008540659211575985,-0.011415977030992508,0.021732723340392113,0.13664093613624573,0.09340478479862213,-0.13481435179710388,0.007437239866703749,0.025046754628419876,0.0029270490631461143,0.053749460726976395,0.09709088504314423,0.007592853158712387,0.060582876205444336,0.07725097239017487,0.12950584292411804,-0.10135331004858017,0.02157861925661564,0.03634734824299812,0.1820334494113922,0.010035981424152851,-0.09608171135187149,-0.05033763498067856,0.19313418865203857,-0.0008141906000673771,0.05620625242590904,-0.06278849393129349,0.03946087136864662,0.016142791137099266,0.10201355814933777,0.04470784589648247,0.015778489410877228,-0.09876597672700882,0.019597241654992104,-0.0981171727180481,-0.08148419111967087,-0.0014246436767280102,-0.17029911279678345,-0.05012832581996918,-0.03514286130666733,-0.012151796370744705,0.009043289348483086,0.030645838007330894,-0.0736660286784172,-0.11971138417720795,-0.19940067827701569,-0.1465325504541397,-0.0026152152568101883,0.13509616255760193,0.009395201690495014,0.0040179891511797905,0.036614060401916504,-0.0619099885225296,-0.03106224723160267,-0.13017182052135468,0.05444878339767456,0.0025973196607083082,0.0841222032904625,-0.03981995955109596,0.05965927243232727,-0.012229928746819496,0.004647084511816502,-0.19082288444042206,-0.13469050824642181,0.14219288527965546,-0.2269315868616104,0.2183549702167511,-0.09865950793027878,0.04735501483082771,0.003008149564266205,-0.17584040760993958
전라남도 나주시,-0.04577583447098732,-0.10753034800291061,-0.13333122432231903,-0.16142520308494568,0.10179358720779419,-0.11447636783123016,0.022130778059363365,0.09119956940412521,0.17677518725395203,0.06619583815336227,-0.0761474221944809,-0.038806915283203125,-0.10967303812503815,-0.02820226550102234,0.08861219137907028,0.15468433499336243,-0.14425162971019745,0.17862308025360107,0.10647977888584137,0.013934002257883549,0.07552395761013031,-0.09168936312198639,0.16169580817222595,0.06952996551990509,0.026879725977778435,0.09214840829372406,0.07972873002290726,-0.03459647297859192,-0.01723078452050686,-0.19013600051403046,-0.05801500380039215,0.01823432371020317,0.02702561765909195,-0.02084343694150448,0.018220242112874985,-0.04942246153950691,-0.062249500304460526,0.06380046159029007,0.09171245992183685,-0.12504486739635468,0.02727586030960083,-0.07922554016113281,-0.05102371424436569,-0.014934690669178963,0.12269848585128784,0.04299134388566017,0.03327152878046036,0.13545909523963928,-0.030087314546108246,0.08294527232646942,-0.19798937439918518,-0.12511157989501953,-0.022918274626135826,0.2010451853275299,0.05055473372340202,0.013451219536364079,-0.08573122322559357,-0.030520228669047356,-0.025342030450701714,0.05121319368481636,-0.03793720155954361,0.0052892891690135,-0.10240957140922546,0.044221725314855576,-0.029506206512451172,0.003993152640759945,-0.025866368785500526,0.11841367930173874,0.07456216216087341,-0.08922979235649109,0.03427533432841301,-0.12705446779727936,0.13775072991847992,-0.07545426487922668,-0.013005589134991169,0.08194652944803238,-0.022523554041981697,0.005577178206294775,-0.09750618040561676,-0.061466049402952194,0.07506722956895828,-0.09113933891057968,-0.07993088662624359,0.0713113322854042,-0.16882270574569702,-0.1262158900499344,0.10225749015808105,-0.02864396758377552,-0.10572892427444458,0.046325281262397766,0.051930781453847885,0.059584181755781174,-0.08499458432197571,0.01539464108645916,-0.13812954723834991,-0.18054591119289398,-0.044814638793468475,0.12888631224632263,-0.03493671864271164,-0.013770236633718014
경상북도 영덕군,-0.15995483100414276,0.05340215563774109,-0.14954538643360138,-0.10259006917476654,-0.11365992575883865,-0.09002814441919327,0.011228563264012337,-0.08858095109462738,0.14476805925369263,-0.1146097183227539,-0.012573630549013615,0.06541316211223602,0.023204945027828217,-0.008490911684930325,-0.07878844439983368,-0.012469136156141758,0.06648635119199753,0.0477299839258194,-0.0010906971292570233,-0.07040050625801086,-0.13460376858711243,-0.0832422599196434,0.029851529747247696,-0.0526389442384243,0.00019439500465523452,-0.0603082999587059,-0.028154920786619186,-0.08356651663780212,-0.024333715438842773,-0.046104058623313904,-0.01391629222780466,-0.11109187453985214,-0.09843573719263077,-0.004964563995599747,-0.0623801127076149,0.04424956813454628,0.20040519535541534,0.09537982940673828,0.04846510663628578,0.12541666626930237,-0.06732465326786041,-0.09211292117834091,-0.08029171079397202,-0.011040722019970417,-0.15928131341934204,-0.09570837765932083,-0.1231018528342247,-0.14068706333637238,-0.14688637852668762,-0.15255866944789886,-0.010868973098695278,-0.08716725558042526,-0.001518238103017211,0.1254470944404602,-0.08925778418779373,-0.01914781890809536,0.09059321135282516,0.19728690385818481,-0.14632532000541687,-0.04619020223617554,-0.11474533379077911,0.03957851603627205,0.11907249689102173,-0.03294771909713745,-0.15679623186588287,-0.06068798154592514,-0.024084074422717094,-0.031855080276727676,0.054154593497514725,-0.0029710845556110144,-0.03521966561675072,-0.1192784234881401,0.0040537575259804726,0.026234403252601624,0.08669154345989227,-0.1430068165063858,0.06293768435716629,0.10974626243114471,0.19540195167064667,0.06200411543250084,0.02833929844200611,0.18837039172649384,0.07116994261741638,-0.024476228281855583,-0.10112755745649338,-0.19762174785137177,-0.1378999501466751,-0.07672522217035294,0.11002952605485916,0.13004735112190247,-0.03385108709335327,-0.08190484344959259,-0.04285405948758125,0.056756362318992615,-0.09060006588697433,0.08167313039302826,0.0613115057349205,-0.06723843514919281,-0.13355755805969238,-0.08596081286668777
경상북도 문경시,0.15841305255889893,0.12675458192825317,0.12659133970737457,0.038887497037649155,0.03620567172765732,0.18812699615955353,-0.07114022225141525,-0.09179963171482086,0.07426118850708008,-0.04163334518671036,0.14763331413269043,0.03521474823355675,-0.10830431431531906,0.08968602120876312,0.022231265902519226,-0.07713505625724792,0.1353055089712143,-0.004919218365103006,-0.14868643879890442,-0.06519463658332825,-0.0006581323104910553,-0.11584075540304184,0.11412535607814789,0.09401550143957138,-0.10996266454458237,-0.06795493513345718,-0.010409405454993248,0.020955251529812813,0.21766097843647003,-0.15441849827766418,-0.09158740937709808,0.10910312086343765,0.004451203625649214,-0.019957855343818665,-0.02657460980117321,0.0802372619509697,0.08261258155107498,-0.1328037977218628,0.006269766483455896,0.21305732429027557,-0.09158197790384293,0.019518814980983734,0.08080793917179108,-0.07675457000732422,0.00508283032104373,0.09829872101545334,0.041611507534980774,-2.3222708477987908e-05,0.04967643320560455,0.1641758680343628,0.07905540615320206,-0.007120853755623102,0.04304075986146927,0.009325988590717316,-0.0044844187796115875,-0.08223742991685867,-0.023818081244826317,-0.07906109094619751,0.06889224052429199,0.14220546185970306,-0.0028711638879030943,-0.09136518836021423,0.05227852985262871,-0.12639117240905762,-0.03378726914525032,0.045120224356651306,-0.15031924843788147,0.009717733599245548,-0.015491941012442112,-0.15293093025684357,0.1561049520969391,0.036708392202854156,0.0008498430252075195,0.020335223525762558,0.02749027870595455,0.14552263915538788,-0.08842214196920395,0.11161120980978012,-0.010144166648387909,-0.01595931686460972,0.07577405869960785,0.06374318897724152,-0.04456106200814247,0.014324505813419819,-0.06374738365411758,0.1279415786266327,0.162573903799057,0.023724190890789032,0.15691570937633514,-0.0904957503080368,0.16371217370033264,-0.03815160319209099,0.06076669320464134,-0.05226561427116394,0.0576179139316082,0.025435250252485275,0.03015429526567459,-0.14710113406181335,-0.12570519745349884,0.06750067323446274
전라북도 김제시,0.0274104755371809,0.07395503669977188,-0.02772779017686844,-0.047822270542383194,-0.10381706804037094,-0.017963964492082596,-0.11922969669103622,0.011263771913945675,0.022628821432590485,-0.05605234578251839,-0.11026059836149216,-0.06337994337081909,0.09867999702692032,-0.015111317858099937,-0.01664453186094761,-0.03185156732797623,-0.07979857176542282,0.0840948224067688,0.04714391008019447,-0.04778828099370003,0.13023199141025543,-0.05045145004987717,-0.03933018073439598,-0.04890018701553345,0.03579891845583916,-0.10733859986066818,0.015155688859522343,0.08387960493564606,-0.1452185958623886,0.10558207333087921,-0.022622000426054,0.13101407885551453,0.01239427737891674,-0.14769718050956726,0.009307832457125187,-0.11244425922632217,0.01958831399679184,0.17451849579811096,-0.0903003066778183,0.023829922080039978,-0.071072056889534,-0.007588032633066177,-0.07442380487918854,0.05078943818807602,0.04824022576212883,0.07698477804660797,0.012838649563491344,-0.09137001633644104,-0.00555154075846076,-0.10408272594213486,0.06708447635173798,-0.0032821656204760075,-0.07503290474414825,-0.0019784874748438597,0.14182476699352264,-0.17750045657157898,0.11086852103471756,-0.0015804963186383247,0.0886676162481308,0.03652481362223625,-0.09651405364274979,0.0420713946223259,-0.10599616169929504,0.17335768043994904,-0.00345821725204587,0.1456189751625061,0.07891679555177689,-0.09734650701284409,0.04215060919523239,-0.09005746990442276,0.0431688167154789,0.03204692527651787,-0.19521336257457733,-0.0746672973036766,-0.10654232650995255,-0.19056007266044617,-0.2931259870529175,0.07156683504581451,-0.01959482580423355,-0.059482768177986145,-0.08462595194578171,0.0541582852602005,0.030954085290431976,0.09351322054862976,0.10955392569303513,-0.022671150043606758,0.025324728339910507,0.11596538126468658,-0.10476234555244446,0.018893972039222717,-0.040761154145002365,0.064834363758564,0.061952490359544754,-0.11753734946250916,0.09661523997783661,0.04961271584033966,0.12464999407529831,0.018497873097658157,-0.03543901443481445,-0.18967829644680023
경상남도 남해군,-0.22012421488761902,-0.004373428411781788,-0.1746828407049179,0.04420406371355057,-0.11557129770517349,0.024429088458418846,0.10506565123796463,-0.10136803984642029,-0.11022374033927917,0.017172636464238167,-0.07972219586372375,-0.1919570118188858,0.08200817555189133,0.12655510008335114,0.026966378092765808,0.005346961319446564,0.1360730528831482,0.01638840138912201,0.09427408874034882,0.11515356600284576,-0.014299113303422928,-0.12456399202346802,-0.09104183316230774,0.1097099781036377,0.09591376036405563,-0.07184167206287384,-0.07412658631801605,-0.1222022995352745,0.05717838555574417,-0.14240749180316925,0.1147075742483139,0.03937415033578873,-0.06857268512248993,0.06888778507709503,0.0035053854808211327,-0.05374095216393471,-0.07478435337543488,-0.09834788739681244,-0.03176223859190941,0.15055377781391144,0.02929617092013359,-0.12138663232326508,0.08667702227830887,-0.11178085952997208,0.0821840837597847,0.1350734382867813,0.03276270255446434,0.03824726864695549,-0.12763895094394684,-0.14790193736553192,0.0731467753648758,-0.03248140215873718,0.039365630596876144,-0.025774357840418816,-0.10980290174484253,-0.18042154610157013,0.05470910295844078,0.020828932523727417,0.09312430024147034,0.11846624314785004,-0.11855094134807587,0.042310409247875214,-0.2050647884607315,0.02045256644487381,0.1064918115735054,-0.1087854877114296,-0.04644515737891197,-0.06847602874040604,-0.0526193305850029,-0.0030618098098784685,-0.022165661677718163,0.12473249435424805,0.12878185510635376,0.05827788636088371,0.12384220957756042,-0.06425536423921585,-0.11621565371751785,0.061881907284259796,0.10107582062482834,0.12121762335300446,0.04225946217775345,0.06540170311927795,-0.025727692991495132,0.04778539016842842,0.13365131616592407,0.09789377450942993,-0.1707027703523636,0.029317112639546394,-0.062563456594944,-0.03577706217765808,-0.002992059336975217,0.0013913274742662907,-0.1378302276134491,-0.0914405956864357,0.019455231726169586,0.12553654611110687,-0.06688809394836426,0.030768776312470436,-0.021677400916814804,0.06371214240789413
전라북도 남원시,0.19802150130271912,0.10604893416166306,0.04962702840566635,-0.02634652517735958,-0.06304294615983963,-0.19539158046245575,0.03934787958860397,-0.05442976951599121,-0.14426906406879425,-0.06695997714996338,-0.048662472516298294,-0.1336744725704193,0.13475129008293152,-0.011163735762238503,-0.2580982446670532,-0.02785457856953144,-0.01654394157230854,0.12922708690166473,-0.0021983410697430372,-0.02456776425242424,-0.008428591303527355,0.05431569740176201,0.13228806853294373,-0.09358969330787659,0.04528511315584183,0.0716359093785286,-0.08798547834157944,-0.18214406073093414,0.04550313949584961,-0.054381534457206726,0.0939461961388588,-0.11393901705741882,0.03101975843310356,0.093209408223629,0.057384759187698364,0.06687486171722412,0.018189534544944763,0.011279246769845486,0.18410588800907135,-0.17100965976715088,0.06541454046964645,0.043776024132966995,-0.025371398776769638,-0.019164161756634712,-0.04414413496851921,0.01842247135937214,0.08282239735126495,0.04067075997591019,-0.027598218992352486,0.05454259738326073,-0.007328915875405073,-0.06593237817287445,-0.0009791182819753885,-0.09496664255857468,-0.16135118901729584,0.11458534002304077,0.1476988047361374,0.09622716158628464,0.06060909479856491,0.06794459372758865,0.1051545962691307,-0.15809711813926697,0.05814391374588013,0.0428912378847599,0.045475464314222336,0.10216140002012253,0.040114469826221466,0.025019468739628792,0.11244337260723114,0.07402554899454117,-0.04708757624030113,-0.10826598852872849,-0.07280855625867844,-0.11289945244789124,0.0649646446108818,-0.17817285656929016,-0.13253886997699738,0.07581610232591629,-0.08147842437028885,-0.09505930542945862,0.02045634761452675,0.16465990245342255,0.0348331555724144,0.020779933780431747,0.02217823639512062,0.06202690303325653,-0.0793888121843338,-0.03476129099726677,-0.06034049391746521,-0.04707421362400055,-0.04853181913495064,-0.008310931734740734,0.11320693045854568,-0.03904116153717041,-0.053029049187898636,0.1529555767774582,-0.01199111994355917,-0.09849685430526733,0.015215960331261158,-0.02507643960416317
전라북도 정읍시,0.07774414122104645,-0.0318061001598835,0.06766238063573837,0.05854470655322075,-0.0328548438847065,0.08255117386579514,-0.04755145311355591,-0.08202529698610306,0.06363186240196228,0.07657023519277573,0.16671395301818848,-0.16204547882080078,-0.17277927696704865,0.08354020118713379,0.008527090772986412,-0.010118291713297367,0.06701049208641052,-0.031191781163215637,-0.06750066578388214,-0.01273355633020401,-0.0697626993060112,0.057041365653276443,0.03910151124000549,-0.06561952829360962,0.0834912583231926,-0.035201556980609894,-0.015301289968192577,0.04355784133076668,-0.02828545868396759,0.1333276331424713,-0.08041009306907654,0.02693977952003479,0.14801909029483795,-0.002094781259074807,0.005830660928040743,0.03360813856124878,0.1279456615447998,-0.08662254363298416,-0.0264107845723629,-0.17803069949150085,-0.08967079967260361,0.07059390097856522,0.13644452393054962,-0.021739747375249863,0.034059152007102966,0.053004924207925797,0.07921387255191803,0.0273429062217474,0.1944393515586853,-0.1241607591509819,-0.0956241562962532,0.13351179659366608,-0.2040407657623291,0.08762789517641068,-0.10061751306056976,0.007008319720625877,0.12261468917131424,0.1985684186220169,0.033633042126894,-0.051691506057977676,-0.008929090574383736,0.12096426635980606,-0.008182723075151443,0.007565715815871954,-0.03011501580476761,0.13800618052482605,-0.0071901194751262665,-0.06805796921253204,-0.06151480972766876,-0.1421225219964981,0.07953260093927383,-0.06243835762143135,-0.043409135192632675,-0.09451327472925186,0.024054987356066704,0.10605500638484955,0.16177985072135925,-0.018375683575868607,-0.1273190826177597,-0.11930165439844131,0.06779901683330536,0.12531109154224396,-0.01798873208463192,-0.12485996633768082,-0.00866568461060524,-0.036457959562540054,0.037071000784635544,0.025790980085730553,0.08551978319883347,0.07367943227291107,0.03984665125608444,-0.14302343130111694,-0.10400370508432388,0.07636934518814087,-0.232637420296669,0.15740938484668732,-0.06475241482257843,-0.014919941313564777,-0.12703639268875122,-0.054099373519420624
