,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
서울특별시 영등포구,0.03435844397513193,0.023763203221527113,0.013562172970717363,0.05361332293713584,-0.06924479896590341,0.00899271130285494,-0.04755260262811892,-0.0030675628842961274,-0.11259685746736357,0.06571677981496299,-0.055145237408468176,0.12002459580960888,-0.04915081728883001,0.09516867791974618,0.16680187660409873,-0.043574502328947266,-0.00962782471907154,0.02952467368827261,0.05428980958615374,-0.17212052269656605,-0.054914395824427156,0.020481838048878685,0.02208966395312314,0.00880775695863527,-0.014142920238181249,-0.09864834412070979,0.1303067560726514,-0.024156080886644577,-0.12097188477927884,-0.13665290502734742,0.11566105539975384,-0.18361392884603392,0.12589412932101451,0.0306277539810649,-0.2099044261229211,0.031373648304090916,-0.050498298369984415,-0.12764594686370284,0.114063167188036,-0.006343385809709718,-0.0799155270995928,-0.06213531240014612,0.05791468955341323,0.16391503560083023,-0.07023574609566001,-0.03139703336087405,0.006552806073270817,0.03092991992692624,-0.017226025329794083,-0.09356198063196755,-0.014308718825762989,-0.1435677040467979,-0.06924076141636415,-0.06801990764831771,0.006438195676640855,0.034739374087762474,0.08915181177334834,-0.047030045685695396,0.025867806175587937,-0.041005642563421846,-0.055880842986448964,-0.005655938334699764,-0.024131443729317536,0.03862014507004271,-0.00740700714892895,-0.08954501806667388,-0.010798526218675095,0.028660927079274617,0.07758209208206475,0.06585185314136822,0.06414420857426498,-0.17085301267090805,-0.09331896172158452,0.18665306171092858,0.04126584537345969,0.04797684837518024,-0.013626556437122015,0.08648870830434024,-0.14899582646164414,0.12242172539309555,0.04280431114898979,-0.057430562094045096,0.1630731672292746,0.0327389614095319,-0.0015360027693949708,-0.1548775699711594,-0.1034755340043918,-0.15073683225307646,0.018464585868308986,-0.006491714841924126,0.07944724018287011,0.15415426055606857,-0.07778495005595187,0.08866788645302189,-0.038118720180175654,0.08561560739397688,-0.06911588272132167,0.09164366701193291,0.01885796265715388,0.10416412509183479
서울특별시 서대문구,-0.07332103456387958,0.09015047055897094,0.09848560333541014,0.006487077348336632,-0.01516750080165956,-0.13638073284694796,0.06089671496939305,-0.005167827489388291,0.007657626718030569,-0.0018904844646175777,-0.03657092214778636,0.06072118926544964,0.032855310296436374,0.022378419398154444,0.13143517741317018,-0.10928575852540909,0.01844800893158176,-0.05109382103180799,0.07679844301058929,0.03679937453581212,-0.03165670632274876,0.1022211798959442,0.025452109508299507,-0.11704961444667104,-0.0667767807529046,0.020391093700252383,0.031007908178545086,0.01120630093863913,0.06647358660951264,-0.10521455388063039,0.11448655952821175,-0.12136643691026457,0.03207001584315581,0.007475584999176375,-0.11028057671913633,-0.04013831036944262,-0.09475281000228492,0.01552699823982846,0.04786762422324769,-0.01570663749619951,-0.03635967870375254,0.15519116363677166,0.1034376384547358,0.061326283540332975,-0.07298715739655706,0.020085607326830287,0.03666933786155866,0.1169434135695327,0.03189996001537555,-0.029585412686794352,0.009591637894311209,-0.11628690668976409,-0.10612918392611663,-0.06568480455961062,-0.008786479355266408,0.05218252136555526,-0.0012505266852140733,-0.06146124006951754,-0.014417518050111664,-0.010389176252992655,-0.14299808574168021,0.009617479289957114,-0.11404846963528978,0.014062545922814423,0.0041016453567233385,-0.18536473574339155,0.08338651212034427,0.0786218248695237,0.11675354381241192,0.03544876266249826,0.05710570472189134,-0.07014427553856187,-0.006587198380753579,0.1294500055986639,0.16104497221918057,-0.06558442007036855,0.029583567175741524,0.025013026022253165,-0.10013150287451314,0.1376391501231,-0.080022544675035,0.006746469801546904,0.021951660103931247,-0.05404387403689555,-0.0026728628386559184,-0.1387697763978174,0.03726322341758854,-0.09586638016256145,-0.10814425365950307,0.10809303974795469,0.0026937191662131416,0.13683719849508233,0.009064547581382733,0.027619047849710438,0.03458555153096964,-0.0936494613233619,-0.038621617230916255,0.031898451872179295,0.016538085393757194,-0.02050458169093668
서울특별시 동대문구,-0.09454804684643493,0.11277633533754469,0.13112132640471383,0.1259899464142894,0.0013698952794335487,-0.07397306965557002,-0.04280362066012281,0.12238891579147085,0.16753729997501593,0.007393393004162,0.06111824716253182,-0.05048632130877572,0.05348332811010787,0.09493499914079732,0.014160267120984091,-0.21877543354368426,-0.13244288618627256,-0.06147754927391783,0.14533502018448047,-0.056364583264176,-0.0036515499949485663,0.05356577507938051,-0.0207538576644073,-0.11711224037750222,-0.09676276740474199,-0.010720003400031642,0.002894786039982118,0.09568224700507075,0.08232248200896704,0.048266610530667844,0.11535934398328737,-0.11481996116368562,-0.03175926720635817,0.10161192990527457,-0.08756252030941904,-0.0127195991013174,-0.052516605126761706,-0.014852458266602102,-0.008237963771686767,0.011233909875594444,-0.11463859735879998,0.08946232543506755,0.05565982705581327,0.11515608026401318,0.06874424347946125,0.050132919852785236,-0.06159640095674909,0.13787004704206202,0.09042080267002243,-0.10921152488930824,-0.07847048912545852,-0.0844665144858355,-0.14656162896696534,-0.0028632480672851628,-0.02446186843327794,0.05481670623655059,0.050916072231984945,0.14953002668053894,0.07433812713692793,-0.09919377054898372,-0.04066711847529453,0.0158394512269329,-0.07323187958092041,-0.06944620670112119,0.005333138043434865,-0.12883340975864893,0.14936476058143178,0.19607582831039158,0.18216271891104507,0.01252615084396455,0.018287020257315757,0.12365816814343847,-0.013952857672337105,0.15664197934625898,-0.0576430006785797,-0.1049593306186018,-0.01746312967676934,-0.009048913666535256,-0.09192511452014739,0.10794500549443012,-0.11498893900934425,-0.03227348538290508,-0.04388037218849086,-0.16760900840418602,-0.10537602109713974,-0.1347897825352721,0.012099803608952577,-0.1636054468231782,-0.0638796524659464,0.1014329355165058,0.08621713110790381,0.12583730348138034,-0.03036471901856671,0.061822348997524035,0.06947763050122072,-0.03827345053363929,-0.05179403281827565,0.001049193352906304,-0.004487864666367475,-0.1152988303673434
서울특별시 노원구,-0.1325784372262142,0.09561108039792515,0.06895308074763044,0.19744713634309552,0.008783971537623413,-0.08024931301481554,-0.03751582151805969,0.10678626368114533,0.18001000905801928,0.025997089247105868,0.00022399119994761211,-0.05181653687763209,0.043423812574183214,0.09755963257024036,-0.0922144851309865,-0.13869777711309364,-0.21365920023929957,-0.04108159175551535,0.09099798182274586,-0.070248076129283,0.007598106774438674,0.017631731966983817,-0.013179667597293642,-0.098947894600378,-0.092801924190381,0.04199717195974217,-0.09461460901315419,0.04714376403534914,0.09748462983213874,0.08656942785092774,0.09970559883234113,-0.019701180114986644,-0.0034293468645565364,0.11334659306971913,-0.025528479749087136,0.039211799466736974,-0.0077580446573263726,0.07062044913779711,0.0372385330398755,-0.006388161777074867,-0.12529195447139907,0.005492014662877776,0.04710811202414122,0.15176517272428836,0.13507850747365435,0.03821785324481025,-0.013980459709733443,0.2082055787882975,0.12127003237630951,-0.1106794422917208,-0.07629911124310514,-0.05888458303375794,-0.18402428731985965,-0.04162989454421223,0.00885962822276569,-0.0004139336979308051,-0.013634419093656156,0.16836130583569073,0.06654260112551087,-0.12225924492727866,-0.009172374236953476,0.04887295576519059,-0.04393484578714429,-0.13863690112236443,-0.010134385788058939,-0.11295495002069143,0.20246244244025322,0.12550526963006434,0.11564462403112952,0.07356314210740858,0.02546827356358192,0.17785811285208,-0.017329096116461017,0.16381366631625302,-0.06252713114394438,-0.1209473214722972,-0.04713442426703594,0.07177684224002126,-0.054633880275054905,0.014166497042016966,-0.1310337982214621,-0.03866262455296885,-0.05290989915201935,-0.1402273093804488,-0.08951029082255772,-0.02572449667422282,-0.008930600619563326,-0.21236931882597257,-0.13395480234292204,0.018568467782342966,-0.003089364949734283,0.08436312063118644,-0.047266286052787085,0.03904472436928796,0.16251740689569022,0.00468933542114133,-0.129754270872158,-0.023623643639916012,-0.04746105358764284,-0.01665421935073615
부산광역시 동래구,-0.06675046229619214,-0.036161591258251316,0.05343927191329626,0.15876328319718497,-0.10413890678583969,-0.1182631144084724,0.10512097207871658,-0.013374896974184623,-0.051396014197809245,-0.05897379111194237,0.003207475331137336,0.1339329745892983,-0.07357665991132076,0.10070377817104195,0.11340742566313525,0.023786154829093954,0.032521225752827884,0.040782107139247535,-0.20874470170310028,-0.01930688474628504,0.04500820580293529,0.12335969776908828,-0.14552474729601714,-0.030977880647211582,0.025953354755766118,-0.032038716949695026,0.0015495665298121159,0.02116561005994356,-0.04746276667482535,0.0017517953998367483,-0.026627004087541265,0.0784546824901615,-0.15911960318630017,0.019923036424003646,-0.08257457627226843,-0.23633284960026818,0.12364678080379099,0.10382343198733823,-0.15706995617301828,-0.15319484419342114,-0.15890546529086477,-0.07597368676160725,0.11712891842762574,-0.015576147203529431,-0.026481168043135345,-0.08995995036980804,-0.031682161377505354,-0.07630380429625333,0.10067441958139026,0.0017829742718831587,0.021743115453054615,-0.07404267152079175,0.13254179236993563,-0.06921305809360291,-0.0037953082256080377,0.0035569244227620722,0.15785839744327118,0.029998506266614496,-0.03958669709030009,0.0585032759511569,-0.04652505085325308,-0.14535850496987113,0.0532567512565058,0.004907380484051632,0.11149054835453731,0.08833365372445053,-0.08810598453409377,-0.12356027662749222,-0.1340593586381797,0.2272039264544107,-0.04398676929021124,0.027081601086030055,-0.010719591255725013,-0.011214993431118593,-0.06646519803415302,0.08785184508154509,0.030137660924109216,-0.06831074104382762,0.10563738092789009,0.008270953246325746,-0.11811491263521451,-0.1902267589565924,-0.05812962040009915,0.07807359231174267,0.02860055731873756,0.0960157396480375,-0.004386260734228784,0.10467181784302265,-0.032677942250097784,-0.04075634288096322,0.03902078809660421,-0.14244605010556471,-0.05485283227973557,0.011479659129912063,0.1056686128232072,0.05147289230585496,-0.15093949561550635,0.12886752928336942,0.021752433906092893,0.06209117612933127
부산광역시 부산진구,-0.06823225192322772,0.002251046670175147,0.053912525659128574,0.1802890271067747,-0.06516059039479936,-0.06797895130836303,0.07761303920212786,-0.033166203895769096,-0.04100582064042652,-0.04459174956979488,0.0051062006516210305,0.09744786730314935,-0.0447506515990162,0.12100491160279726,0.14244454610533472,0.010479623959190207,0.02960306475209663,0.06080904623084076,-0.21467528463642838,0.002313407667305657,-0.017154391989020242,0.16874263918887322,-0.1380012585661491,0.016641924725035548,0.023468772481895883,-0.11545513976941334,-0.015375341929452932,0.03212732261640228,0.0127994742305428,-0.019679814689607042,0.0004616661548467509,0.07761533248496127,-0.13045423838026704,-0.03917991534033385,-0.06294126474181172,-0.23959345859001305,0.1522911242433183,0.07499432812393964,-0.144350535062867,-0.1633066242167964,-0.06229887196498907,-0.15319232040542013,0.108173371108785,-0.02077598672700978,-0.026533112244056765,-0.05464760202078702,-0.007473560660288619,-0.055457551042767984,0.04522118611578709,0.056024738821735996,0.06596590738457293,-0.10180164878213688,0.17406302694536213,-0.06399805720967643,-0.03979393740565894,-0.012674901119454643,0.23609845458727155,0.01816183669615938,-0.02010675900699204,0.048208677436110174,-0.00868853837196904,-0.13861381211019694,0.03769447511351115,0.0770634148088286,0.15630060694555287,0.08212332345203875,-0.09865932988378452,-0.10105354922973411,-0.08896396225807068,0.1760366975884591,-0.05669122522649435,0.011194546902782262,0.03348386855971667,-0.059965128100256976,-0.060605314564620004,0.10882351572780298,0.06874795852204468,-0.03147464110356554,0.08513382813309453,0.03007726135717496,-0.06826818648767927,-0.1861433283868152,-0.07574106524837536,0.07415990154007558,0.024731703068155246,0.045090062432522865,-0.005363669825314672,0.05771628172670493,-0.036416172359940956,-0.10646814513443409,0.07796715235498015,-0.13338138342056893,-0.04016788891731368,0.024915575741621794,0.15238334057774244,0.020759237196155595,-0.1393872332631061,0.1484318308156275,0.03808292713663343,0.010524807803705443
서울특별시 동작구,0.044938801013998206,-0.0007288658269298462,0.0954240720580358,0.013867012693813472,-0.07257432431616703,0.0005890684231051192,-0.10800923220395232,-0.0022705599547797675,-0.0776280900535648,0.06654137166370454,0.0005004990890898293,0.09973002937533254,-0.0038878660585378883,0.14115464118466026,0.17715346395229592,-0.08553823021506933,-0.05887494559469306,-0.007678994406559982,0.10377455846227732,-0.1554219209681906,-0.04232536877930164,0.027532946283566374,0.03089489049078336,-0.010689875991724253,-0.027749532795849248,-0.10056486099300214,0.13544451538498128,0.0022261008290847747,-0.08610005203156046,-0.14923871395544058,0.09484309582410777,-0.20950491932856807,0.10953625314349119,0.04567206325701927,-0.21532726750544387,0.008863445400047998,0.0015948452991441343,-0.19262216395324072,0.1182976879817373,0.004966404215581293,-0.08475229190631295,-0.04901997870213576,0.04141722933839214,0.12348235512433944,-0.04463469568801161,-0.012034894866807052,-0.012525734834674397,0.06398569593749298,-0.005970129672656774,-0.09623826611700344,-0.024866873038591832,-0.15314319395325918,-0.06138176362433293,-0.04898504488528666,-0.04052270168079647,0.03668069054353987,0.06025679562321587,-0.027190858060447947,0.07580592415601446,-0.06463084436382673,-0.06494385498735443,-0.012089413506733341,-0.0441845702040244,0.017315851673971833,0.024173314825221504,-0.10926847759658825,0.033720263621358264,0.11667027281183012,0.10617711475134084,0.06559310588465624,0.0651450652124555,-0.12082370682164266,-0.10659344350535589,0.17685771571218803,-0.001232958793661656,0.031981846305435796,-0.01820766925901448,0.047048028614622144,-0.17964119843946602,0.10596559017672891,0.0860884610802653,-0.049578822436486515,0.1532373814194611,0.03821338848903093,-0.031849195408938984,-0.16453583963176296,-0.1011975579955254,-0.1643053619888081,-0.013016445597416982,-0.010791199129887474,0.11395576100111586,0.17109518800077528,-0.08138063230701977,0.12956616234306398,-0.07456676818409831,0.08277794737522635,-0.10283068671371222,0.0627275930812781,0.03202527505501789,0.05507945800972829
부산광역시 수영구,-0.06391489015124854,-0.008983572597533209,0.04800404530659172,0.1601673953717666,-0.09006517519155857,-0.10332361825193566,0.0973328166622364,-0.023679706629446285,-0.06081939254919152,-0.051457501471962395,-0.004112936945336462,0.10225060639744143,-0.06393831510012585,0.10457606664820338,0.1263615051284159,0.023302712257094918,0.026817033523923863,0.0506257138100629,-0.230074049449362,-0.017328601827628402,0.002291054661901483,0.1456971268292331,-0.1530790619895472,-0.00637045531050826,0.020644430451785652,-0.05870127398533875,-0.010681732159488417,0.03653215263668762,-0.027024721054059626,-0.007349619797165786,-0.032170305594530754,0.04716425708771052,-0.14063123564447563,-0.0024518838219728363,-0.07620970626421912,-0.24521648733829626,0.12906991487989736,0.08481542841252439,-0.17662158203685718,-0.1501885252274934,-0.1223169280227743,-0.0983243142607933,0.1114789517160817,-0.02499129339815509,-0.01971674298741629,-0.09910286660122461,-0.024153007071435022,-0.06007004069976601,0.05990350219093592,0.007786538172835881,0.04431355953411898,-0.07993998362380396,0.14743973701738916,-0.06330521522314184,-0.0161631474883258,-0.0058827896297472615,0.18884850323027402,0.02807168669013897,-0.03506704007424409,0.05431161062188801,-0.050085112095587206,-0.13193211402575317,0.04536307495791716,0.03422423578147857,0.11794383233622646,0.0843740642134146,-0.0864282171351833,-0.11374021775403184,-0.12837383240832828,0.2273545757964107,-0.03877937747431979,0.029092238610174122,0.009249415123134427,-0.034186198753178326,-0.08660941292865815,0.09450009900150395,0.04163573520406315,-0.029126731622852942,0.09221360556370317,0.019314467878652902,-0.11211907493004483,-0.19443046372108902,-0.07210629475599672,0.0800802675241821,0.01469575665018221,0.07839856883585473,0.0003299132979274506,0.09971372375810866,-0.05043267193728879,-0.05718131410905867,0.05749414910342578,-0.14801314945054572,-0.044098825438471635,0.021374574685614597,0.13716332804858405,0.03963689396569475,-0.15557137194045162,0.14504268692870131,0.02250184507336085,0.046959919748766336
부산광역시 동구,-0.056079731604585105,0.06265244646367524,0.03528636806815529,0.1550287513725578,-0.012222634192411768,0.005840452229360287,0.03996038713734417,-0.09326004886014182,-0.06542520247557734,-0.0542408010698279,-0.004441636160036504,0.02960824410181523,-0.002647703935760474,0.09642760944223483,0.12278203423883562,-0.012819563816502136,-0.0025963396080283764,0.07801530608521673,-0.21849701008850259,0.0006789703632165043,-0.06528661809153709,0.20614569408462136,-0.11354426511487124,0.053210123288476435,0.04599135752093902,-0.1444755219554059,-0.044107972907206014,0.0673298706453584,0.07961446251314828,-0.018910987045991482,0.007871555905024669,0.005322868841862393,-0.046208293207697926,-0.09741758078943898,-0.0319635168666789,-0.22584809981097875,0.15188665519844005,0.02983617385624802,-0.15416426828385615,-0.1385230334717172,0.030392429040248022,-0.17755624259889044,0.08604211376967251,-0.048401052724495054,-0.00021462776977261021,-0.05977920910164752,-0.00041309841656074725,-0.02691135435357206,-0.05147972644274611,0.0816550183271977,0.11982841522899731,-0.09240945519091702,0.19055025808677478,-0.047797252624774425,-0.09194024097105416,-0.05299761761589452,0.26760683492793985,0.007022077723155439,-0.03490352219522402,0.016643207309620846,-0.02801095524865746,-0.09618042749158803,-3.6781825430191375e-06,0.09636448945397807,0.16370492384895427,0.08812879501367589,-0.09748617932897119,-0.06746461287154634,-0.07695737244332189,0.097280636073654,-0.021532949541107252,0.005467267270260929,0.06959941772888271,-0.08730433876362717,-0.07982183203510346,0.10360272023585017,0.10732709885093078,0.03937540148242463,0.043484238950873826,0.06709408150543562,-0.032052570586372266,-0.15083920594984132,-0.09278331116704816,0.04391585009110133,-0.018896936172404143,-0.021878972988012738,-0.013707855942445793,0.05529140732381032,-0.042567144492881945,-0.14760811673749316,0.13510494653385782,-0.1167922652675466,-0.012840457989472967,0.010817843406569176,0.2014664059537872,0.004741188924650658,-0.11856643405328142,0.16610230631278158,0.028776080231783213,-0.05774320336691922
서울특별시 성동구,-0.05806733732504226,0.07796526878598806,0.1688867498223388,0.0652814900876597,-0.02075394893831807,-0.0776809017152323,-0.07708582658355559,0.09558718574663533,0.13790551391071643,0.006963036516499316,0.07414695884549603,-0.028587257230927705,0.05837020472529093,0.11495473208253665,0.06878491544338732,-0.22510766948698338,-0.10959842875320071,-0.08523784770269763,0.1643722648020906,-0.02795307447429536,7.33937317529115e-05,0.04035658682923456,-0.002503997589680395,-0.11979332708731356,-0.08255226307283348,-0.03026732233172285,0.04075279134808267,0.11414979585839997,0.06752352135901622,-0.01536973211048853,0.11621073543783664,-0.14460127382536186,-0.027612832985813927,0.08673751402534403,-0.10760704428659697,-0.01841016937233647,-0.0346277912561298,-0.07965227495786575,0.006633330566484477,0.016253179585819597,-0.08944006224140134,0.09466765095205439,0.03652798938859422,0.08521233154102534,0.05211489925283308,0.0455406227515558,-0.054859619745359564,0.12836824501597255,0.06183856146761706,-0.10290081741354712,-0.06687825103062758,-0.09396685102025619,-0.11388055968780059,-0.012460317715119051,-0.0416990865822587,0.057112516609357386,0.03947490244974884,0.10746782612928482,0.08813603642456597,-0.0878991537590931,-0.046477403893555785,-0.003700875399316004,-0.08609437508568955,-0.05032043858062068,0.00955913561761532,-0.14180804222899812,0.13458480865322622,0.2103467416629227,0.18379946194183866,-0.0012421777055613096,0.022002487525719493,0.0817594230210964,-0.028869468024723077,0.13712983112713675,-0.05025904696256033,-0.08034339653650162,-0.014843386471911782,-0.03340476086581549,-0.10253892402371892,0.10767575142394196,-0.0631322770708718,-0.027219102299232287,-0.022854555464125455,-0.1249959125965225,-0.09339388398192562,-0.1471616753449951,-0.0015429789498341289,-0.13866811907687887,-0.06339988456408997,0.07679340774235975,0.09414088154928087,0.13239220656334807,-0.03349916386423727,0.09054469922871654,0.016734472999681626,-0.021481783032885622,-0.03436719643208721,0.007999125196130273,0.02535135240649714,-0.12294064453452047
부산광역시 중구,-0.037982812541545355,0.058837103661957116,0.021204683402793936,0.11613907587995062,0.017939125710110717,0.04475850074177761,0.00763315628201363,-0.10644194749817719,-0.0513723928087032,-0.057380615184630494,-0.00734569670769814,0.026524519559993676,0.02599284712133032,0.06237176625893947,0.0723141970946217,-0.027463082108862075,-0.015469556667562615,0.06917213861553197,-0.15177944209365524,0.001358933404695451,-0.04009848355201978,0.17839511306538824,-0.06277821154297364,0.040409382950749195,0.06214256103605042,-0.12413061363349827,-0.038436173481362634,0.058871390351775535,0.08640868771770924,-0.0076381509177675345,0.024772214677643737,0.008388313998588815,0.0017127992614500997,-0.09723124496582441,-0.010615816409860649,-0.15643910982316656,0.12482435594039908,0.022676365279262464,-0.08939285262976929,-0.09761003194419667,0.05362056178526424,-0.14655741634824668,0.06390222022060425,-0.0358665111265441,-0.00034492125047006313,-0.027696747493716107,-0.0007075753538965703,-0.022493740256245943,-0.060759601797498036,0.09671033155063798,0.10301210080140716,-0.07112897847546097,0.15625611597197248,-0.037622652348281445,-0.09607902877330156,-0.04857552079641309,0.20980293182589443,-0.0093862296517275,-0.04021016888326292,0.00011933732506675933,-0.007001912476849274,-0.07143540185710051,-0.01493180655119283,0.06610833791715225,0.1406171358172113,0.07294655766722387,-0.08184086874926735,-0.037053534829277486,-0.04411285136736438,0.022527359714992073,-0.010404056307643853,-0.010244089708206729,0.06384477632453783,-0.06456688950844375,-0.03837159693359943,0.0790059062569613,0.0985560722140728,0.027452689535367013,0.02105932126139107,0.05228743796701487,0.0039953040790036715,-0.09537929660732603,-0.08030614932617143,0.011657614857854545,-0.021257859784881986,-0.03573608016301364,-0.02121496577167402,0.03425992488820692,-0.012337595678460527,-0.139727805087645,0.13163253334013075,-0.06793551144975396,-0.008490507340405146,-0.008273925236070913,0.16064365667697944,0.007429788619554065,-0.07187208437145214,0.12342590295536399,0.023673320297086516,-0.08149703268046372
부산광역시 영도구,-0.044862961889528874,0.07013554379071636,0.02428618487961749,0.13070437151190675,0.008480690759840469,0.03337046451814953,0.02203640031434874,-0.10618452972989531,-0.06599580825519885,-0.0557328944901332,-0.009316237472929721,0.015461740125616037,0.012061447399043024,0.07816917567449252,0.09648175563029307,-0.021164714532313545,-0.014325900807032745,0.07573881595012277,-0.19311204866448167,-0.0016993911128141098,-0.06207658766834406,0.1990378045610828,-0.0923673584991343,0.05469518721039254,0.0563056562303059,-0.13422214972787821,-0.0457350002972654,0.07320735365996742,0.08849326680124744,-0.012651174471269983,0.01125446701488209,-0.007438006231718556,-0.010859816025179452,-0.10299236862461422,-0.016696799193001984,-0.19359089070589908,0.13856227810260016,0.020177870385788,-0.1291293507746505,-0.11427022188927147,0.05311417388376826,-0.16384993217448002,0.0726057804958041,-0.048408733733727415,0.004246686955247782,-0.051711830615567986,-0.0022894376589872845,-0.02008808325250969,-0.07320042502930096,0.08680693311886892,0.12098579111675484,-0.0828381167032593,0.1746806261066198,-0.0411878166340642,-0.09859889114860136,-0.05955046630796936,0.24311413289283484,-0.000544938117228142,-0.03975247118268271,0.0035349466439583603,-0.02499653177665047,-0.076593411260572,-0.012262987935569757,0.08190882463241352,0.15216764604304853,0.08339958442131307,-0.08801432976510372,-0.04941743396471612,-0.06312352350669996,0.05697444691055511,-0.010395771634908579,-0.0015628739349016975,0.07176620715219491,-0.08153635454069327,-0.06975145558165143,0.09033184191837253,0.1098628128668416,0.04682777861641633,0.0278624035203982,0.06238239117075685,-0.012434252840984173,-0.1225120090143269,-0.09050600042931628,0.02772209786836719,-0.029254366751639813,-0.03766611801391037,-0.019610508305907392,0.04561038893737374,-0.03369875899048016,-0.14579452334474496,0.13820240889485047,-0.09408286940146224,-0.0069680815547640525,-0.00041323072267879723,0.1904605836669098,0.0036092859011517906,-0.09567343275022362,0.14863462865664817,0.023559112999649277,-0.07511658887386705
